frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
2762,13,0,0,0,0,13,1.0
2763,13,1,0,0,0,14,0.9285714285714286
2764,14,1,0,0,0,15,0.9333333333333333
2765,10,1,0,0,0,11,0.9090909090909091
2766,13,0,0,0,0,13,1.0
2767,13,1,0,0,0,14,0.9285714285714286
2768,15,1,0,0,0,16,0.9375
2769,15,1,0,0,0,16,0.9375
2770,15,1,0,0,0,16,0.9375
2771,17,1,0,0,0,18,0.9444444444444444
2772,17,1,0,0,0,18,0.9444444444444444
2773,14,1,0,0,0,15,0.9333333333333333
2774,13,1,0,0,0,14,0.9285714285714286
2775,13,1,0,0,0,14,0.9285714285714286
2776,12,1,0,0,0,13,0.9230769230769231
2777,10,0,0,0,0,10,1.0
2778,14,1,0,0,0,15,0.9333333333333333
2779,15,1,0,0,0,16,0.9375
2780,13,1,0,0,0,14,0.9285714285714286
2781,13,1,0,0,0,14,0.9285714285714286
2782,16,1,0,0,0,17,0.9411764705882353
2783,12,1,0,0,0,13,0.9230769230769231
2784,15,1,0,0,0,16,0.9375
2785,13,1,0,0,0,14,0.9285714285714286
2786,14,1,0,0,0,15,0.9333333333333333
2787,13,1,0,0,0,14,0.9285714285714286
2788,13,1,0,0,0,14,0.9285714285714286
2789,15,1,0,0,0,16,0.9375
2790,13,1,0,0,0,14,0.9285714285714286
2791,16,1,0,0,0,17,0.9411764705882353
2792,14,1,0,0,0,15,0.9333333333333333
2793,13,1,0,0,0,14,0.9285714285714286
2794,14,1,0,0,0,15,0.9333333333333333
2795,12,0,0,0,0,12,1.0
2796,13,1,0,0,0,14,0.9285714285714286
2797,15,1,0,0,0,16,0.9375
2798,12,1,0,0,0,13,0.9230769230769231
2799,12,1,0,0,0,13,0.9230769230769231
2800,13,1,0,0,0,14,0.9285714285714286
2801,11,1,0,0,0,12,0.9166666666666666
2802,9,1,0,0,0,10,0.9
2803,16,1,0,0,0,17,0.9411764705882353
2804,13,1,0,0,0,14,0.9285714285714286
2805,14,1,0,0,0,15,0.9333333333333333
2806,15,1,0,0,0,16,0.9375
2807,14,1,0,0,0,15,0.9333333333333333
2808,12,1,0,0,0,13,0.9230769230769231
2809,13,1,0,0,0,14,0.9285714285714286
2810,10,1,0,0,0,11,0.9090909090909091
2811,14,1,0,0,0,15,0.9333333333333333
2812,13,1,0,0,0,14,0.9285714285714286
2813,12,1,0,0,0,13,0.9230769230769231
2814,14,1,0,0,0,15,0.9333333333333333
2815,14,1,0,0,0,15,0.9333333333333333
2816,12,1,0,0,0,13,0.9230769230769231
2817,12,1,0,0,0,13,0.9230769230769231
2818,16,1,0,0,0,17,0.9411764705882353
2819,12,1,0,0,0,13,0.9230769230769231
2820,15,1,0,0,0,16,0.9375
2821,15,1,0,0,0,16,0.9375
2822,13,1,0,0,0,14,0.9285714285714286
2823,14,1,0,0,0,15,0.9333333333333333
2824,13,1,0,0,0,14,0.9285714285714286
2825,10,1,0,0,0,11,0.9090909090909091
2826,12,1,0,0,0,13,0.9230769230769231
2827,15,1,0,0,0,16,0.9375
2828,12,1,0,0,0,13,0.9230769230769231
2829,13,1,0,0,0,14,0.9285714285714286
2830,14,1,0,0,0,15,0.9333333333333333
2831,11,1,0,0,0,12,0.9166666666666666
2832,16,1,0,0,0,17,0.9411764705882353
2833,13,1,0,0,0,14,0.9285714285714286
2834,12,1,0,0,0,13,0.9230769230769231
2835,15,0,0,0,0,15,1.0
2836,13,1,0,0,0,14,0.9285714285714286
2837,15,1,0,0,0,16,0.9375
2838,14,1,0,0,0,15,0.9333333333333333
2839,14,1,0,0,0,15,0.9333333333333333
2840,15,1,0,0,0,16,0.9375
2841,13,1,0,0,0,14,0.9285714285714286
2842,14,1,0,0,0,15,0.9333333333333333
2843,13,1,0,0,0,14,0.9285714285714286
2844,14,1,0,0,0,15,0.9333333333333333
2845,14,1,0,0,0,15,0.9333333333333333
2846,14,1,0,0,0,15,0.9333333333333333
2847,13,1,0,0,0,14,0.9285714285714286
2848,15,1,0,0,0,16,0.9375
2849,12,1,0,0,0,13,0.9230769230769231
2850,12,1,0,0,0,13,0.9230769230769231
2851,13,1,0,0,0,14,0.9285714285714286
2852,10,1,0,0,0,11,0.9090909090909091
2853,12,1,0,0,0,13,0.9230769230769231
2854,13,1,0,0,0,14,0.9285714285714286
2855,11,1,0,0,0,12,0.9166666666666666
2856,14,1,0,0,0,15,0.9333333333333333
2857,13,0,0,0,0,13,1.0
2858,12,1,0,0,0,13,0.9230769230769231
2859,15,1,0,0,0,16,0.9375
2860,13,1,0,0,0,14,0.9285714285714286
2861,11,1,0,0,0,12,0.9166666666666666
2862,12,1,0,0,0,13,0.9230769230769231
2863,14,1,0,0,0,15,0.9333333333333333
2864,11,1,0,0,0,12,0.9166666666666666
2865,13,1,0,0,0,14,0.9285714285714286
2866,13,1,0,0,0,14,0.9285714285714286
2867,13,1,0,0,0,14,0.9285714285714286
2868,13,1,0,0,0,14,0.9285714285714286
2869,13,1,0,0,0,14,0.9285714285714286
2870,14,1,0,0,0,15,0.9333333333333333
2871,9,1,0,0,0,10,0.9
2872,16,1,0,0,0,17,0.9411764705882353
2873,14,1,0,0,0,15,0.9333333333333333
2874,14,1,0,0,0,15,0.9333333333333333
2875,12,0,0,0,0,12,1.0
2876,11,1,0,0,0,12,0.9166666666666666
2877,10,1,0,0,0,11,0.9090909090909091
2878,12,1,0,0,0,13,0.9230769230769231
2879,15,1,0,0,0,16,0.9375
2880,13,1,0,0,0,14,0.9285714285714286
2881,14,1,0,0,0,15,0.9333333333333333
2882,16,1,0,0,0,17,0.9411764705882353
2883,13,1,0,0,0,14,0.9285714285714286
2884,14,1,0,0,0,15,0.9333333333333333
2885,14,1,0,0,0,15,0.9333333333333333
2886,15,1,0,0,0,16,0.9375
2887,14,1,0,0,0,15,0.9333333333333333
2888,12,1,0,0,0,13,0.9230769230769231
2889,13,1,0,0,0,14,0.9285714285714286
2890,15,1,0,0,0,16,0.9375
2891,12,1,0,0,0,13,0.9230769230769231
2892,15,1,0,0,0,16,0.9375
2893,13,1,0,0,0,14,0.9285714285714286
2894,13,1,0,0,0,14,0.9285714285714286
2895,16,1,0,0,0,17,0.9411764705882353
2896,15,1,0,0,0,16,0.9375
2897,12,1,0,0,0,13,0.9230769230769231
2898,13,1,0,0,0,14,0.9285714285714286
2899,14,1,0,0,0,15,0.9333333333333333
2900,13,1,0,0,0,14,0.9285714285714286
2901,12,1,0,0,0,13,0.9230769230769231
2902,16,1,0,0,0,17,0.9411764705882353
2903,13,1,0,0,0,14,0.9285714285714286
2904,13,1,0,0,0,14,0.9285714285714286
2905,11,1,0,0,0,12,0.9166666666666666
2906,12,1,0,0,0,13,0.9230769230769231
2907,14,1,0,0,0,15,0.9333333333333333
2908,13,1,0,0,0,14,0.9285714285714286
2909,14,1,0,0,0,15,0.9333333333333333
2910,13,1,0,0,0,14,0.9285714285714286
2911,12,1,0,0,0,13,0.9230769230769231
2912,13,1,0,0,0,14,0.9285714285714286
2913,17,1,0,0,0,18,0.9444444444444444
2914,12,1,0,0,0,13,0.9230769230769231
2915,14,1,0,0,0,15,0.9333333333333333
2916,13,1,0,0,0,14,0.9285714285714286
2917,14,1,0,0,0,15,0.9333333333333333
2918,13,0,0,0,0,13,1.0
2919,13,1,0,0,0,14,0.9285714285714286
2920,13,1,0,0,0,14,0.9285714285714286
2921,13,1,0,0,0,14,0.9285714285714286
2922,14,1,0,0,0,15,0.9333333333333333
2923,15,1,0,0,0,16,0.9375
2924,14,1,0,0,0,15,0.9333333333333333
2925,14,1,0,0,0,15,0.9333333333333333
2926,13,1,0,0,0,14,0.9285714285714286
2927,13,1,0,0,0,14,0.9285714285714286
2928,14,1,0,0,0,15,0.9333333333333333
2929,12,1,0,0,0,13,0.9230769230769231
2930,15,1,0,0,0,16,0.9375
2931,14,0,0,0,0,14,1.0
2932,14,1,0,0,0,15,0.9333333333333333
2933,13,0,0,0,0,13,1.0
2934,14,1,0,0,0,15,0.9333333333333333
2935,17,1,0,0,0,18,0.9444444444444444
2936,13,1,0,0,0,14,0.9285714285714286
2937,13,1,0,0,0,14,0.9285714285714286
2938,14,1,0,0,0,15,0.9333333333333333
2939,13,0,0,0,0,13,1.0
2940,14,0,0,0,0,14,1.0
2941,15,0,0,0,0,15,1.0
2942,13,1,0,0,0,14,0.9285714285714286
2943,13,1,0,0,0,14,0.9285714285714286
2944,15,1,0,0,0,16,0.9375
2945,13,1,0,0,0,14,0.9285714285714286
2946,16,1,0,0,0,17,0.9411764705882353
2947,14,1,0,0,0,15,0.9333333333333333
2948,14,1,0,0,0,15,0.9333333333333333
2949,15,1,0,0,0,16,0.9375
2950,15,1,0,0,0,16,0.9375
2951,15,1,0,0,0,16,0.9375
2952,15,1,0,0,0,16,0.9375
2953,14,1,0,0,0,15,0.9333333333333333
2954,14,1,0,0,0,15,0.9333333333333333
2955,13,1,0,0,0,14,0.9285714285714286
2956,14,1,0,0,0,15,0.9333333333333333
2957,13,1,0,0,0,14,0.9285714285714286
2958,14,1,0,0,0,15,0.9333333333333333
2959,14,1,0,0,0,15,0.9333333333333333
2960,14,1,0,0,0,15,0.9333333333333333
2961,14,1,0,0,0,15,0.9333333333333333
2962,15,1,0,0,0,16,0.9375
2963,15,1,0,0,0,16,0.9375
2964,15,1,0,0,0,16,0.9375
2965,15,1,0,0,0,16,0.9375
2966,12,1,0,0,0,13,0.9230769230769231
2967,15,1,0,0,0,16,0.9375
2968,15,1,0,0,0,16,0.9375
2969,14,1,0,0,0,15,0.9333333333333333
2970,15,1,0,0,0,16,0.9375
2971,17,1,0,0,0,18,0.9444444444444444
2972,15,0,0,0,0,15,1.0
2973,15,1,0,0,0,16,0.9375
2974,16,1,0,0,0,17,0.9411764705882353
2975,15,1,0,0,0,16,0.9375
2976,15,1,0,0,0,16,0.9375
2977,14,1,0,0,0,15,0.9333333333333333
2978,15,1,0,0,0,16,0.9375
2979,17,1,0,0,0,18,0.9444444444444444
2980,15,1,0,0,0,16,0.9375
2981,14,1,0,0,0,15,0.9333333333333333
2982,14,1,0,0,0,15,0.9333333333333333
2983,14,1,0,0,0,15,0.9333333333333333
2984,14,1,0,0,0,15,0.9333333333333333
2985,16,1,0,0,0,17,0.9411764705882353
2986,15,1,0,0,0,16,0.9375
2987,15,1,0,0,0,16,0.9375
2988,15,1,0,0,0,16,0.9375
2989,14,0,0,0,0,14,1.0
2990,11,1,0,0,0,12,0.9166666666666666
2991,12,1,0,0,0,13,0.9230769230769231
2992,14,1,0,0,0,15,0.9333333333333333
2993,13,1,0,0,0,14,0.9285714285714286
2994,15,1,0,0,0,16,0.9375
2995,16,1,0,0,0,17,0.9411764705882353
2996,13,1,0,0,0,14,0.9285714285714286
2997,15,1,0,0,0,16,0.9375
2998,14,1,0,0,0,15,0.9333333333333333
2999,15,1,0,0,0,16,0.9375
3000,14,1,0,0,0,15,0.9333333333333333
3001,15,1,0,0,0,16,0.9375
3002,15,1,0,0,0,16,0.9375
3003,14,1,0,0,0,15,0.9333333333333333
3004,13,1,0,0,0,14,0.9285714285714286
3005,14,1,0,0,0,15,0.9333333333333333
3006,14,0,0,0,0,14,1.0
3007,15,0,0,0,0,15,1.0
3008,15,1,0,0,0,16,0.9375
3009,15,1,0,0,0,16,0.9375
3010,16,1,0,0,0,17,0.9411764705882353
3011,17,0,0,0,0,17,1.0
3012,14,1,0,0,0,15,0.9333333333333333
3013,14,1,0,0,0,15,0.9333333333333333
3014,13,1,0,0,0,14,0.9285714285714286
3015,15,0,0,0,0,15,1.0
3016,16,1,0,0,0,17,0.9411764705882353
3017,13,1,0,0,0,14,0.9285714285714286
3018,13,1,0,0,0,14,0.9285714285714286
3019,14,1,0,0,0,15,0.9333333333333333
3020,12,1,0,0,0,13,0.9230769230769231
3021,16,1,0,0,0,17,0.9411764705882353
3022,15,1,0,0,0,16,0.9375
3023,14,1,0,0,0,15,0.9333333333333333
3024,16,1,0,0,0,17,0.9411764705882353
3025,13,1,0,0,0,14,0.9285714285714286
3026,11,1,0,0,0,12,0.9166666666666666
3027,14,1,0,0,0,15,0.9333333333333333
3028,14,1,0,0,0,15,0.9333333333333333
3029,14,1,0,0,0,15,0.9333333333333333
3030,14,1,0,0,0,15,0.9333333333333333
3031,16,1,0,0,0,17,0.9411764705882353
3032,14,1,0,0,0,15,0.9333333333333333
3033,12,1,0,0,0,13,0.9230769230769231
3034,9,1,0,0,0,10,0.9
3035,14,1,0,0,0,15,0.9333333333333333
3036,13,1,0,0,0,14,0.9285714285714286
3037,13,1,0,0,0,14,0.9285714285714286
3038,11,1,0,0,0,12,0.9166666666666666
3039,11,1,0,0,0,12,0.9166666666666666
3040,13,1,0,0,0,14,0.9285714285714286
3041,14,1,0,0,0,15,0.9333333333333333
3042,15,1,0,0,0,16,0.9375
3043,14,1,0,0,0,15,0.9333333333333333
3044,14,1,0,0,0,15,0.9333333333333333
3045,14,1,0,0,0,15,0.9333333333333333
3046,15,1,0,0,0,16,0.9375
3047,12,1,0,0,0,13,0.9230769230769231
3048,16,1,0,0,0,17,0.9411764705882353
3049,15,0,0,0,0,15,1.0
3050,14,1,0,0,0,15,0.9333333333333333
3051,14,1,0,0,0,15,0.9333333333333333
3052,13,1,0,0,0,14,0.9285714285714286
3053,12,1,0,0,0,13,0.9230769230769231
3054,14,1,0,0,0,15,0.9333333333333333
3055,13,1,0,0,0,14,0.9285714285714286
3056,14,1,0,0,0,15,0.9333333333333333
3057,14,1,0,0,0,15,0.9333333333333333
3058,15,1,0,0,0,16,0.9375
3059,14,0,0,0,0,14,1.0
3060,13,1,0,0,0,14,0.9285714285714286
3061,11,1,0,0,0,12,0.9166666666666666
3062,11,1,0,0,0,12,0.9166666666666666
3063,13,0,0,0,0,13,1.0
3064,12,1,0,0,0,13,0.9230769230769231
3065,11,1,0,0,0,12,0.9166666666666666
3066,15,0,0,0,0,15,1.0
3067,14,1,0,0,0,15,0.9333333333333333
3068,15,1,0,0,0,16,0.9375
3069,14,1,0,0,0,15,0.9333333333333333
3070,11,1,0,0,0,12,0.9166666666666666
3071,14,1,0,0,0,15,0.9333333333333333
3072,14,1,0,0,0,15,0.9333333333333333
3073,14,1,0,0,0,15,0.9333333333333333
3074,12,1,0,0,0,13,0.9230769230769231
3075,13,1,0,0,0,14,0.9285714285714286
3076,14,1,0,0,0,15,0.9333333333333333
3077,15,1,0,0,0,16,0.9375
3078,16,1,0,0,0,17,0.9411764705882353
3079,12,0,0,0,0,12,1.0
3080,14,1,0,0,0,15,0.9333333333333333
3081,14,1,0,0,0,15,0.9333333333333333
3082,13,1,0,0,0,14,0.9285714285714286
3083,14,1,0,0,0,15,0.9333333333333333
3084,13,1,0,0,0,14,0.9285714285714286
3085,12,1,0,0,0,13,0.9230769230769231
3086,12,0,0,0,0,12,1.0
3087,14,1,0,0,0,15,0.9333333333333333
3088,13,1,0,0,0,14,0.9285714285714286
3089,15,0,0,0,0,15,1.0
3090,12,1,0,0,0,13,0.9230769230769231
3091,14,1,0,0,0,15,0.9333333333333333
3092,13,0,0,0,0,13,1.0
3093,14,1,0,0,0,15,0.9333333333333333
3094,13,1,0,0,0,14,0.9285714285714286
3095,14,1,0,0,0,15,0.9333333333333333
3096,14,1,0,0,0,15,0.9333333333333333
3097,12,1,0,0,0,13,0.9230769230769231
3098,13,1,0,0,0,14,0.9285714285714286
3099,15,1,0,0,0,16,0.9375
3100,14,1,0,0,0,15,0.9333333333333333
3101,14,1,0,0,0,15,0.9333333333333333
3102,15,0,0,0,0,15,1.0
3103,16,1,0,0,0,17,0.9411764705882353
3104,16,0,0,0,0,16,1.0
3105,16,0,0,0,0,16,1.0
3106,11,0,0,0,0,11,1.0
3107,14,0,0,0,0,14,1.0
3108,14,1,0,0,0,15,0.9333333333333333
3109,15,1,0,0,0,16,0.9375
3110,15,1,0,0,0,16,0.9375
3111,14,1,0,0,0,15,0.9333333333333333
3112,15,1,0,0,0,16,0.9375
3113,14,0,0,0,0,14,1.0
3114,14,1,0,0,0,15,0.9333333333333333
3115,15,1,0,0,0,16,0.9375
3116,14,1,0,0,0,15,0.9333333333333333
3117,13,1,0,0,0,14,0.9285714285714286
3118,13,0,0,0,0,13,1.0
3119,15,1,0,0,0,16,0.9375
3120,10,0,0,0,0,10,1.0
3121,12,1,0,0,0,13,0.9230769230769231
3122,13,1,0,0,0,14,0.9285714285714286
3123,14,0,0,0,0,14,1.0
3124,13,1,0,0,0,14,0.9285714285714286
3125,12,1,0,0,0,13,0.9230769230769231
3126,11,1,0,0,0,12,0.9166666666666666
3127,13,0,0,0,0,13,1.0
3128,12,1,1,0,0,14,0.8571428571428571
3129,12,1,0,0,0,13,0.9230769230769231
3130,10,1,1,0,0,12,0.8333333333333334
3131,13,1,0,0,0,14,0.9285714285714286
3132,14,1,0,0,0,15,0.9333333333333333
3133,13,0,0,0,0,13,1.0
3134,14,0,0,0,0,14,1.0
3135,15,1,0,0,0,16,0.9375
3136,14,1,0,0,0,15,0.9333333333333333
3137,16,1,0,0,0,17,0.9411764705882353
3138,13,1,0,0,0,14,0.9285714285714286
3139,14,1,0,0,0,15,0.9333333333333333
3140,14,1,0,0,0,15,0.9333333333333333
3141,14,1,0,0,0,15,0.9333333333333333
3142,15,0,0,0,0,15,1.0
3143,13,1,0,0,0,14,0.9285714285714286
3144,13,1,0,0,0,14,0.9285714285714286
3145,11,1,0,0,0,12,0.9166666666666666
3146,15,1,0,0,0,16,0.9375
3147,13,1,0,0,0,14,0.9285714285714286
3148,16,1,0,0,0,17,0.9411764705882353
3149,15,1,0,0,0,16,0.9375
3150,14,1,0,0,0,15,0.9333333333333333
3151,14,1,0,0,0,15,0.9333333333333333
3152,14,1,0,0,0,15,0.9333333333333333
3153,12,1,0,0,0,13,0.9230769230769231
3154,17,1,0,0,0,18,0.9444444444444444
3155,15,1,0,0,0,16,0.9375
3156,14,1,0,0,0,15,0.9333333333333333
3157,16,1,0,0,0,17,0.9411764705882353
3158,15,1,0,0,0,16,0.9375
3159,16,1,0,0,0,17,0.9411764705882353
3160,14,1,0,0,0,15,0.9333333333333333
3161,16,1,0,0,0,17,0.9411764705882353
3162,16,1,0,0,0,17,0.9411764705882353
3163,13,1,0,0,0,14,0.9285714285714286
3164,15,1,0,0,0,16,0.9375
3165,16,1,0,0,0,17,0.9411764705882353
3166,15,1,0,0,0,16,0.9375
3167,14,0,0,0,0,14,1.0
3168,11,0,0,0,0,11,1.0
3169,13,1,0,0,0,14,0.9285714285714286
3170,14,1,0,0,0,15,0.9333333333333333
3171,14,1,0,0,0,15,0.9333333333333333
3172,15,0,1,0,0,16,0.9375
3173,14,1,0,0,0,15,0.9333333333333333
3174,14,1,0,0,0,15,0.9333333333333333
3175,13,1,0,0,0,14,0.9285714285714286
3176,14,1,0,0,0,15,0.9333333333333333
3177,16,1,0,0,0,17,0.9411764705882353
3178,13,0,0,0,0,13,1.0
3179,12,0,0,0,0,12,1.0
3180,11,0,0,0,0,11,1.0
3181,13,1,0,0,0,14,0.9285714285714286
3182,13,1,0,0,0,14,0.9285714285714286
3183,13,1,0,0,0,14,0.9285714285714286
3184,12,1,0,0,0,13,0.9230769230769231
3185,15,1,0,0,0,16,0.9375
3186,10,1,0,0,0,11,0.9090909090909091
3187,14,1,1,0,0,16,0.875
3188,14,1,0,0,0,15,0.9333333333333333
3189,14,1,0,0,0,15,0.9333333333333333
3190,15,1,0,0,0,16,0.9375
3191,11,1,0,0,0,12,0.9166666666666666
3192,14,1,0,0,0,15,0.9333333333333333
3193,13,1,0,0,0,14,0.9285714285714286
3194,11,1,0,0,0,12,0.9166666666666666
3195,12,1,0,0,0,13,0.9230769230769231
3196,14,0,0,0,0,14,1.0
3197,15,1,0,0,0,16,0.9375
3198,13,1,0,0,0,14,0.9285714285714286
3199,14,1,0,0,0,15,0.9333333333333333
3200,13,1,0,0,0,14,0.9285714285714286
3201,10,0,0,0,0,10,1.0
3202,11,0,0,0,0,11,1.0
3203,12,0,0,0,0,12,1.0
3204,13,1,0,0,0,14,0.9285714285714286
3205,12,1,0,0,0,13,0.9230769230769231
3206,11,1,0,0,0,12,0.9166666666666666
3207,13,1,0,0,0,14,0.9285714285714286
3208,15,0,0,0,0,15,1.0
3209,16,0,0,0,0,16,1.0
3210,14,0,0,0,0,14,1.0
3211,15,0,0,0,0,15,1.0
3212,15,0,0,0,0,15,1.0
3213,16,0,0,0,0,16,1.0
3214,12,0,0,0,0,12,1.0
3215,15,0,0,0,0,15,1.0
3216,16,0,0,0,0,16,1.0
3217,17,0,0,0,0,17,1.0
3218,17,0,0,0,0,17,1.0
3219,15,1,0,0,0,16,0.9375
3220,14,0,0,0,0,14,1.0
3221,16,0,0,0,0,16,1.0
3222,15,0,0,0,0,15,1.0
3223,18,0,0,0,0,18,1.0
3224,16,0,0,0,0,16,1.0
3225,13,1,0,0,0,14,0.9285714285714286
3226,17,1,0,0,0,18,0.9444444444444444
3227,15,0,0,0,0,15,1.0
3228,16,1,0,0,0,17,0.9411764705882353
3229,12,1,0,0,0,13,0.9230769230769231
3230,15,1,0,0,0,16,0.9375
3231,14,1,0,0,0,15,0.9333333333333333
3232,14,0,0,0,0,14,1.0
3233,14,1,0,0,0,15,0.9333333333333333
3234,12,1,0,0,0,13,0.9230769230769231
3235,14,1,0,0,0,15,0.9333333333333333
3236,13,0,0,0,0,13,1.0
3237,13,1,0,0,0,14,0.9285714285714286
3238,13,1,0,0,0,14,0.9285714285714286
3239,14,1,0,0,0,15,0.9333333333333333
3240,14,1,0,0,0,15,0.9333333333333333
3241,15,1,0,0,0,16,0.9375
3242,13,1,0,0,0,14,0.9285714285714286
3243,14,0,0,0,0,14,1.0
3244,12,1,0,0,0,13,0.9230769230769231
3245,11,1,0,0,0,12,0.9166666666666666
3246,12,1,0,0,0,13,0.9230769230769231
3247,13,1,0,0,0,14,0.9285714285714286
3248,13,1,0,0,0,14,0.9285714285714286
3249,12,0,0,0,0,12,1.0
3250,11,1,0,0,0,12,0.9166666666666666
3251,13,1,0,0,0,14,0.9285714285714286
3252,12,1,0,0,0,13,0.9230769230769231
3253,13,1,0,0,0,14,0.9285714285714286
3254,12,1,0,0,0,13,0.9230769230769231
3255,13,1,0,0,0,14,0.9285714285714286
3256,13,1,0,0,0,14,0.9285714285714286
3257,13,1,0,0,0,14,0.9285714285714286
3258,14,1,0,0,0,15,0.9333333333333333
3259,11,1,0,0,0,12,0.9166666666666666
3260,13,1,0,0,0,14,0.9285714285714286
3261,13,1,0,0,0,14,0.9285714285714286
3262,12,1,0,0,0,13,0.9230769230769231
3263,13,1,0,0,0,14,0.9285714285714286
3264,11,0,0,0,0,11,1.0
3265,11,1,0,0,0,12,0.9166666666666666
3266,12,1,0,0,0,13,0.9230769230769231
3267,13,1,0,0,0,14,0.9285714285714286
3268,12,1,0,0,0,13,0.9230769230769231
3269,13,1,0,0,0,14,0.9285714285714286
3270,13,1,0,0,0,14,0.9285714285714286
3271,13,1,0,0,0,14,0.9285714285714286
3272,12,1,0,0,0,13,0.9230769230769231
3273,12,1,0,0,0,13,0.9230769230769231
3274,12,1,0,0,0,13,0.9230769230769231
3275,14,1,0,0,0,15,0.9333333333333333
3276,15,1,0,0,0,16,0.9375
3277,12,1,0,0,0,13,0.9230769230769231
3278,15,0,0,0,0,15,1.0
3279,16,1,0,0,0,17,0.9411764705882353
3280,13,0,0,0,0,13,1.0
3281,12,1,0,0,0,13,0.9230769230769231
3282,10,1,0,0,0,11,0.9090909090909091
3283,12,1,0,0,0,13,0.9230769230769231
3284,12,1,0,0,0,13,0.9230769230769231
3285,11,0,0,0,0,11,1.0
3286,16,1,0,0,0,17,0.9411764705882353
3287,13,1,0,0,0,14,0.9285714285714286
3288,12,1,0,0,0,13,0.9230769230769231
3289,11,0,0,0,0,11,1.0
3290,13,0,0,0,0,13,1.0
3291,13,1,0,0,0,14,0.9285714285714286
3292,16,1,0,0,0,17,0.9411764705882353
3293,14,1,0,0,0,15,0.9333333333333333
3294,14,1,0,0,0,15,0.9333333333333333
3295,13,1,0,0,0,14,0.9285714285714286
3296,13,1,0,0,0,14,0.9285714285714286
3297,12,1,0,0,0,13,0.9230769230769231
3298,11,1,0,0,0,12,0.9166666666666666
3299,12,1,0,0,0,13,0.9230769230769231
3300,12,1,0,0,0,13,0.9230769230769231
3301,12,1,0,0,0,13,0.9230769230769231
3302,14,1,0,0,0,15,0.9333333333333333
3303,14,1,0,0,0,15,0.9333333333333333
3304,12,1,0,0,0,13,0.9230769230769231
3305,12,0,0,0,0,12,1.0
3306,13,1,0,0,0,14,0.9285714285714286
3307,14,1,0,0,0,15,0.9333333333333333
3308,10,1,0,0,0,11,0.9090909090909091
3309,13,1,0,0,0,14,0.9285714285714286
3310,14,1,0,0,0,15,0.9333333333333333
3311,13,1,0,0,0,14,0.9285714285714286
3312,13,1,0,0,0,14,0.9285714285714286
3313,13,0,0,0,0,13,1.0
3314,10,1,0,0,0,11,0.9090909090909091
3315,12,1,0,0,0,13,0.9230769230769231
3316,13,1,0,0,0,14,0.9285714285714286
3317,9,1,0,0,0,10,0.9
3318,12,1,0,0,0,13,0.9230769230769231
3319,13,1,0,0,0,14,0.9285714285714286
3320,10,1,0,0,0,11,0.9090909090909091
3321,12,1,0,0,0,13,0.9230769230769231
3322,12,1,0,0,0,13,0.9230769230769231
3323,13,1,0,0,0,14,0.9285714285714286
3324,11,1,0,0,0,12,0.9166666666666666
3325,11,1,0,0,0,12,0.9166666666666666
3326,12,1,0,0,0,13,0.9230769230769231
3327,14,1,0,0,0,15,0.9333333333333333
3328,13,1,0,0,0,14,0.9285714285714286
3329,9,1,0,0,0,10,0.9
3330,13,1,0,0,0,14,0.9285714285714286
3331,13,1,0,0,0,14,0.9285714285714286
3332,10,1,0,0,0,11,0.9090909090909091
3333,14,0,0,0,0,14,1.0
3334,12,0,0,0,0,12,1.0
3335,12,1,0,0,0,13,0.9230769230769231
3336,13,1,0,0,0,14,0.9285714285714286
3337,12,1,0,0,0,13,0.9230769230769231
3338,14,1,0,0,0,15,0.9333333333333333
3339,10,1,0,0,0,11,0.9090909090909091
3340,10,1,0,0,0,11,0.9090909090909091
3341,11,1,0,0,0,12,0.9166666666666666
3342,13,1,0,0,0,14,0.9285714285714286
3343,13,1,0,0,0,14,0.9285714285714286
3344,10,1,0,0,0,11,0.9090909090909091
3345,13,1,0,0,0,14,0.9285714285714286
3346,12,1,0,0,0,13,0.9230769230769231
3347,14,1,0,0,0,15,0.9333333333333333
3348,15,1,0,0,0,16,0.9375
3349,15,1,0,0,0,16,0.9375
3350,12,1,0,0,0,13,0.9230769230769231
3351,12,1,0,0,0,13,0.9230769230769231
3352,13,1,0,0,0,14,0.9285714285714286
3353,14,1,0,0,0,15,0.9333333333333333
3354,15,1,0,0,0,16,0.9375
3355,15,1,0,0,0,16,0.9375
3356,11,1,0,0,0,12,0.9166666666666666
3357,13,1,0,0,0,14,0.9285714285714286
3358,14,1,0,0,0,15,0.9333333333333333
3359,10,1,0,0,0,11,0.9090909090909091
3360,12,1,0,0,0,13,0.9230769230769231
3361,13,1,0,0,0,14,0.9285714285714286
3362,12,1,0,0,0,13,0.9230769230769231
3363,11,1,0,0,0,12,0.9166666666666666
3364,13,1,0,0,0,14,0.9285714285714286
3365,13,0,0,0,0,13,1.0
3366,12,1,0,0,0,13,0.9230769230769231
3367,13,1,0,0,0,14,0.9285714285714286
3368,11,1,0,0,0,12,0.9166666666666666
3369,13,0,0,0,0,13,1.0
3370,13,0,0,0,0,13,1.0
3371,11,1,0,0,0,12,0.9166666666666666
3372,12,1,0,0,0,13,0.9230769230769231
3373,13,0,0,0,0,13,1.0
3374,12,1,0,0,0,13,0.9230769230769231
