frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
10419,10,1,1,0,0,12,0.8333333333333334
10420,10,1,1,0,0,12,0.8333333333333334
10421,11,1,1,0,0,13,0.8461538461538461
10422,14,1,1,0,0,16,0.875
10423,11,1,1,0,0,13,0.8461538461538461
10424,10,1,1,0,0,12,0.8333333333333334
10425,12,1,1,0,0,14,0.8571428571428571
10426,13,1,1,0,0,15,0.8666666666666667
10427,12,1,1,0,0,14,0.8571428571428571
10428,12,1,1,0,0,14,0.8571428571428571
10429,11,1,1,0,0,13,0.8461538461538461
10430,12,1,1,0,0,14,0.8571428571428571
10431,12,1,1,0,0,14,0.8571428571428571
10432,13,1,1,0,0,15,0.8666666666666667
10433,11,1,1,0,0,13,0.8461538461538461
10434,12,1,1,0,0,14,0.8571428571428571
10435,13,1,1,0,0,15,0.8666666666666667
10436,13,1,1,0,0,15,0.8666666666666667
10437,11,1,1,0,0,13,0.8461538461538461
10438,12,1,1,0,0,14,0.8571428571428571
10439,11,1,1,0,0,13,0.8461538461538461
10440,11,1,1,0,0,13,0.8461538461538461
10441,12,1,1,0,0,14,0.8571428571428571
10442,11,1,1,0,0,13,0.8461538461538461
10443,12,1,1,0,0,14,0.8571428571428571
10444,13,1,1,0,0,15,0.8666666666666667
10445,10,1,1,0,0,12,0.8333333333333334
10446,9,1,1,0,0,11,0.8181818181818182
10447,12,1,1,0,0,14,0.8571428571428571
10448,10,1,1,0,0,12,0.8333333333333334
10449,11,1,1,0,0,13,0.8461538461538461
10450,11,1,1,0,0,13,0.8461538461538461
10451,11,1,1,0,0,13,0.8461538461538461
10452,12,1,1,0,0,14,0.8571428571428571
10453,11,1,1,0,0,13,0.8461538461538461
10454,12,1,1,0,0,14,0.8571428571428571
10455,12,1,1,0,0,14,0.8571428571428571
10456,10,1,1,0,0,12,0.8333333333333334
10457,13,1,1,0,0,15,0.8666666666666667
10458,13,1,1,0,0,15,0.8666666666666667
10459,12,1,1,0,0,14,0.8571428571428571
10460,12,1,1,0,0,14,0.8571428571428571
10461,11,1,1,0,0,13,0.8461538461538461
10462,11,0,1,0,0,12,0.9166666666666666
10463,12,1,1,0,0,14,0.8571428571428571
10464,12,1,1,0,0,14,0.8571428571428571
10465,12,1,1,0,0,14,0.8571428571428571
10466,13,1,1,0,0,15,0.8666666666666667
10467,12,1,1,0,0,14,0.8571428571428571
10468,11,1,1,0,0,13,0.8461538461538461
10469,13,1,1,0,0,15,0.8666666666666667
10470,10,1,1,0,0,12,0.8333333333333334
10471,12,1,1,0,0,14,0.8571428571428571
10472,11,1,1,0,0,13,0.8461538461538461
10473,13,1,1,0,0,15,0.8666666666666667
10474,13,1,1,0,0,15,0.8666666666666667
10475,13,1,1,0,0,15,0.8666666666666667
10476,8,1,1,0,0,10,0.8
10477,11,1,1,0,0,13,0.8461538461538461
10478,13,1,1,0,0,15,0.8666666666666667
10479,13,1,1,0,0,15,0.8666666666666667
10480,12,1,1,0,0,14,0.8571428571428571
10481,12,1,1,0,0,14,0.8571428571428571
10482,12,1,1,0,0,14,0.8571428571428571
10483,11,1,1,0,0,13,0.8461538461538461
10484,10,1,1,0,0,12,0.8333333333333334
10485,13,1,1,0,0,15,0.8666666666666667
10486,12,1,1,0,0,14,0.8571428571428571
10487,12,1,1,0,0,14,0.8571428571428571
10488,11,1,1,0,0,13,0.8461538461538461
10489,10,1,1,0,0,12,0.8333333333333334
10490,12,1,1,0,0,14,0.8571428571428571
10491,11,1,1,0,0,13,0.8461538461538461
10492,12,1,1,0,0,14,0.8571428571428571
10493,11,1,1,0,0,13,0.8461538461538461
10494,12,1,1,0,0,14,0.8571428571428571
10495,12,1,1,0,0,14,0.8571428571428571
10496,11,1,1,0,0,13,0.8461538461538461
10497,10,1,1,0,0,12,0.8333333333333334
10498,12,1,1,0,0,14,0.8571428571428571
10499,11,1,1,0,0,13,0.8461538461538461
10500,12,1,1,0,0,14,0.8571428571428571
10501,13,1,1,0,0,15,0.8666666666666667
10502,12,1,1,0,0,14,0.8571428571428571
10503,11,1,1,0,0,13,0.8461538461538461
10504,13,1,1,0,0,15,0.8666666666666667
10505,12,1,1,0,0,14,0.8571428571428571
10506,11,1,1,0,0,13,0.8461538461538461
10507,13,1,1,0,0,15,0.8666666666666667
10508,12,1,1,0,0,14,0.8571428571428571
10509,9,1,1,0,0,11,0.8181818181818182
10510,11,1,1,0,0,13,0.8461538461538461
10511,12,1,1,0,0,14,0.8571428571428571
10512,11,1,1,0,0,13,0.8461538461538461
10513,13,1,1,0,0,15,0.8666666666666667
10514,12,1,1,0,0,14,0.8571428571428571
10515,12,1,1,0,0,14,0.8571428571428571
10516,12,1,1,0,0,14,0.8571428571428571
10517,12,1,1,0,0,14,0.8571428571428571
10518,12,1,1,0,0,14,0.8571428571428571
10519,13,1,1,0,0,15,0.8666666666666667
10520,10,1,1,0,0,12,0.8333333333333334
10521,12,1,1,0,0,14,0.8571428571428571
10522,12,0,1,0,0,13,0.9230769230769231
10523,11,1,1,0,0,13,0.8461538461538461
10524,11,1,1,0,0,13,0.8461538461538461
10525,13,1,1,0,0,15,0.8666666666666667
10526,13,1,1,0,0,15,0.8666666666666667
10527,12,1,1,0,0,14,0.8571428571428571
10528,12,1,0,0,0,13,0.9230769230769231
10529,13,1,1,0,0,15,0.8666666666666667
10530,12,1,1,0,0,14,0.8571428571428571
10531,13,1,1,0,0,15,0.8666666666666667
10532,11,1,1,0,0,13,0.8461538461538461
10533,12,1,1,0,0,14,0.8571428571428571
10534,11,1,1,0,0,13,0.8461538461538461
10535,11,1,1,0,0,13,0.8461538461538461
10536,11,1,1,0,0,13,0.8461538461538461
10537,11,1,1,0,0,13,0.8461538461538461
10538,13,1,1,0,0,15,0.8666666666666667
10539,11,1,0,0,0,12,0.9166666666666666
10540,12,1,1,0,0,14,0.8571428571428571
10541,13,1,1,0,0,15,0.8666666666666667
10542,12,1,1,0,0,14,0.8571428571428571
10543,12,1,1,0,0,14,0.8571428571428571
10544,13,1,1,0,0,15,0.8666666666666667
10545,12,1,1,0,0,14,0.8571428571428571
10546,11,1,1,0,0,13,0.8461538461538461
10547,12,1,1,0,0,14,0.8571428571428571
10548,13,1,1,0,0,15,0.8666666666666667
10549,12,1,1,0,0,14,0.8571428571428571
10550,12,1,1,0,0,14,0.8571428571428571
10551,13,1,1,0,0,15,0.8666666666666667
10552,12,1,1,0,0,14,0.8571428571428571
10553,12,1,1,0,0,14,0.8571428571428571
10554,13,1,1,0,0,15,0.8666666666666667
10555,11,1,1,0,0,13,0.8461538461538461
10556,13,1,1,0,0,15,0.8666666666666667
10557,12,1,1,0,0,14,0.8571428571428571
10558,13,1,1,0,0,15,0.8666666666666667
10559,12,1,1,0,0,14,0.8571428571428571
10560,12,1,1,0,0,14,0.8571428571428571
10561,10,1,1,0,0,12,0.8333333333333334
10562,13,1,1,0,0,15,0.8666666666666667
10563,13,1,1,0,0,15,0.8666666666666667
10564,11,1,1,0,0,13,0.8461538461538461
10565,11,1,1,0,0,13,0.8461538461538461
10566,11,1,1,0,0,13,0.8461538461538461
10567,12,1,1,0,0,14,0.8571428571428571
10568,13,1,1,0,0,15,0.8666666666666667
10569,10,1,0,0,0,11,0.9090909090909091
10570,11,1,2,0,0,14,0.7857142857142857
10571,13,1,1,0,0,15,0.8666666666666667
10572,12,1,1,0,0,14,0.8571428571428571
10573,12,1,1,0,0,14,0.8571428571428571
10574,12,1,1,0,0,14,0.8571428571428571
10575,13,1,1,0,0,15,0.8666666666666667
10576,13,1,1,0,0,15,0.8666666666666667
10577,12,1,1,0,0,14,0.8571428571428571
10578,13,1,1,0,0,15,0.8666666666666667
10579,13,1,1,0,0,15,0.8666666666666667
10580,13,1,1,0,0,15,0.8666666666666667
10581,13,1,1,0,0,15,0.8666666666666667
10582,11,1,1,0,0,13,0.8461538461538461
10583,13,1,1,0,0,15,0.8666666666666667
10584,12,1,1,0,0,14,0.8571428571428571
10585,12,1,1,0,0,14,0.8571428571428571
10586,12,1,1,0,0,14,0.8571428571428571
10587,12,1,1,0,0,14,0.8571428571428571
10588,13,1,1,0,0,15,0.8666666666666667
10589,13,1,1,0,0,15,0.8666666666666667
10590,14,1,1,0,0,16,0.875
10591,11,1,1,0,0,13,0.8461538461538461
10592,10,1,1,0,0,12,0.8333333333333334
10593,13,1,1,0,0,15,0.8666666666666667
10594,11,1,1,0,0,13,0.8461538461538461
10595,10,1,1,0,0,12,0.8333333333333334
10596,10,1,1,0,0,12,0.8333333333333334
10597,9,1,1,0,0,11,0.8181818181818182
10598,12,1,1,0,0,14,0.8571428571428571
10599,13,1,1,0,0,15,0.8666666666666667
10600,12,1,1,0,0,14,0.8571428571428571
10601,11,1,1,0,0,13,0.8461538461538461
10602,14,1,1,0,0,16,0.875
10603,12,1,1,0,0,14,0.8571428571428571
10604,13,1,1,0,0,15,0.8666666666666667
10605,11,1,1,0,0,13,0.8461538461538461
10606,11,1,0,0,0,12,0.9166666666666666
10607,12,1,1,0,0,14,0.8571428571428571
10608,11,1,1,0,0,13,0.8461538461538461
10609,12,1,1,0,0,14,0.8571428571428571
10610,13,1,1,0,0,15,0.8666666666666667
10611,12,1,1,0,0,14,0.8571428571428571
10612,12,1,1,0,0,14,0.8571428571428571
10613,13,1,1,0,0,15,0.8666666666666667
10614,13,1,1,0,0,15,0.8666666666666667
10615,13,1,1,0,0,15,0.8666666666666667
10616,12,1,1,0,0,14,0.8571428571428571
10617,11,1,1,0,0,13,0.8461538461538461
10618,13,1,1,0,0,15,0.8666666666666667
10619,11,1,1,0,0,13,0.8461538461538461
10620,12,1,1,0,0,14,0.8571428571428571
10621,13,1,1,0,0,15,0.8666666666666667
10622,12,1,1,0,0,14,0.8571428571428571
10623,11,1,1,0,0,13,0.8461538461538461
10624,11,1,1,0,0,13,0.8461538461538461
10625,11,1,1,0,0,13,0.8461538461538461
10626,11,1,1,0,0,13,0.8461538461538461
10627,13,1,1,0,0,15,0.8666666666666667
10628,13,1,1,0,0,15,0.8666666666666667
10629,12,1,1,0,0,14,0.8571428571428571
10630,11,1,1,0,0,13,0.8461538461538461
10631,13,1,1,0,0,15,0.8666666666666667
10632,13,1,1,0,0,15,0.8666666666666667
10633,13,1,1,0,0,15,0.8666666666666667
10634,12,1,1,0,0,14,0.8571428571428571
10635,10,1,1,0,0,12,0.8333333333333334
10636,13,1,1,0,0,15,0.8666666666666667
10637,12,1,1,0,0,14,0.8571428571428571
10638,11,1,1,0,0,13,0.8461538461538461
10639,11,1,1,0,0,13,0.8461538461538461
10640,12,1,1,0,0,14,0.8571428571428571
10641,11,1,1,0,0,13,0.8461538461538461
10642,13,1,1,0,0,15,0.8666666666666667
10643,11,1,1,0,0,13,0.8461538461538461
10644,10,1,1,0,0,12,0.8333333333333334
10645,11,1,1,0,0,13,0.8461538461538461
10646,12,1,1,0,0,14,0.8571428571428571
10647,10,1,1,0,0,12,0.8333333333333334
10648,10,1,1,0,0,12,0.8333333333333334
10649,11,1,1,0,0,13,0.8461538461538461
10650,11,1,1,0,0,13,0.8461538461538461
10651,12,1,1,0,0,14,0.8571428571428571
10652,11,1,0,0,0,12,0.9166666666666666
10653,11,1,1,0,0,13,0.8461538461538461
10654,13,1,1,0,0,15,0.8666666666666667
10655,10,1,1,0,0,12,0.8333333333333334
10656,13,1,1,0,0,15,0.8666666666666667
10657,13,1,1,0,0,15,0.8666666666666667
10658,12,1,1,0,0,14,0.8571428571428571
10659,10,1,1,0,0,12,0.8333333333333334
10660,12,1,1,0,0,14,0.8571428571428571
10661,12,1,1,0,0,14,0.8571428571428571
10662,13,1,1,0,0,15,0.8666666666666667
10663,13,1,1,0,0,15,0.8666666666666667
10664,13,1,1,0,0,15,0.8666666666666667
10665,11,1,1,0,0,13,0.8461538461538461
10666,12,1,1,0,0,14,0.8571428571428571
10667,10,1,0,0,0,11,0.9090909090909091
10668,12,1,1,0,0,14,0.8571428571428571
10669,13,1,1,0,0,15,0.8666666666666667
10670,13,1,1,0,0,15,0.8666666666666667
10671,11,1,1,0,0,13,0.8461538461538461
10672,13,1,1,0,0,15,0.8666666666666667
10673,12,1,1,0,0,14,0.8571428571428571
10674,13,1,1,0,0,15,0.8666666666666667
10675,12,1,1,0,0,14,0.8571428571428571
10676,13,1,1,0,0,15,0.8666666666666667
10677,13,1,1,0,0,15,0.8666666666666667
10678,12,1,1,0,0,14,0.8571428571428571
10679,11,1,1,0,0,13,0.8461538461538461
10680,12,1,1,0,0,14,0.8571428571428571
10681,12,1,1,0,0,14,0.8571428571428571
10682,11,1,1,0,0,13,0.8461538461538461
10683,12,1,1,0,0,14,0.8571428571428571
10684,13,1,1,0,0,15,0.8666666666666667
10685,12,1,1,0,0,14,0.8571428571428571
10686,12,1,1,0,0,14,0.8571428571428571
10687,11,1,1,0,0,13,0.8461538461538461
10688,13,1,1,0,0,15,0.8666666666666667
10689,13,1,1,0,0,15,0.8666666666666667
10690,12,1,1,0,0,14,0.8571428571428571
10691,11,1,1,0,0,13,0.8461538461538461
10692,13,1,1,0,0,15,0.8666666666666667
10693,10,1,1,0,0,12,0.8333333333333334
10694,12,1,1,0,0,14,0.8571428571428571
10695,11,1,1,0,0,13,0.8461538461538461
10696,10,1,1,0,0,12,0.8333333333333334
10697,11,1,1,0,0,13,0.8461538461538461
10698,11,1,1,0,0,13,0.8461538461538461
10699,11,1,1,0,0,13,0.8461538461538461
10700,10,1,1,0,0,12,0.8333333333333334
10701,9,1,1,0,0,11,0.8181818181818182
10702,11,1,1,0,0,13,0.8461538461538461
10703,11,1,1,0,0,13,0.8461538461538461
10704,11,1,1,0,0,13,0.8461538461538461
10705,10,1,1,0,0,12,0.8333333333333334
10706,13,1,1,0,0,15,0.8666666666666667
10707,11,1,1,0,0,13,0.8461538461538461
10708,11,1,0,0,0,12,0.9166666666666666
10709,10,1,1,0,0,12,0.8333333333333334
10710,9,1,1,0,0,11,0.8181818181818182
10711,10,1,1,0,0,12,0.8333333333333334
10712,12,1,1,0,0,14,0.8571428571428571
10713,12,1,1,0,0,14,0.8571428571428571
10714,11,1,1,0,0,13,0.8461538461538461
10715,13,1,1,0,0,15,0.8666666666666667
10716,11,1,1,0,0,13,0.8461538461538461
10717,11,1,1,0,0,13,0.8461538461538461
10718,9,1,1,0,0,11,0.8181818181818182
10719,11,1,1,0,0,13,0.8461538461538461
10720,12,1,1,0,0,14,0.8571428571428571
10721,13,1,1,0,0,15,0.8666666666666667
10722,9,1,1,0,0,11,0.8181818181818182
10723,11,1,1,0,0,13,0.8461538461538461
10724,11,1,0,0,0,12,0.9166666666666666
10725,12,1,1,0,0,14,0.8571428571428571
10726,13,1,1,0,0,15,0.8666666666666667
10727,11,1,1,0,0,13,0.8461538461538461
10728,11,1,1,0,0,13,0.8461538461538461
10729,12,1,1,0,0,14,0.8571428571428571
10730,12,1,1,0,0,14,0.8571428571428571
10731,12,1,1,0,0,14,0.8571428571428571
10732,12,1,1,0,0,14,0.8571428571428571
10733,11,1,1,0,0,13,0.8461538461538461
10734,12,1,1,0,0,14,0.8571428571428571
10735,11,1,1,0,0,13,0.8461538461538461
10736,8,1,1,0,0,10,0.8
10737,12,1,1,0,0,14,0.8571428571428571
10738,12,1,1,0,0,14,0.8571428571428571
10739,11,1,1,0,0,13,0.8461538461538461
10740,13,1,1,0,0,15,0.8666666666666667
10741,13,1,1,0,0,15,0.8666666666666667
10742,11,1,1,0,0,13,0.8461538461538461
10743,12,1,1,0,0,14,0.8571428571428571
10744,13,1,1,0,0,15,0.8666666666666667
10745,12,1,1,0,0,14,0.8571428571428571
10746,11,1,1,0,0,13,0.8461538461538461
10747,10,1,1,0,0,12,0.8333333333333334
10748,12,1,1,0,0,14,0.8571428571428571
10749,12,1,1,0,0,14,0.8571428571428571
10750,13,1,1,0,0,15,0.8666666666666667
10751,11,1,1,0,0,13,0.8461538461538461
10752,10,1,1,0,0,12,0.8333333333333334
10753,12,1,1,0,0,14,0.8571428571428571
10754,11,1,1,0,0,13,0.8461538461538461
10755,12,1,1,0,0,14,0.8571428571428571
10756,12,1,1,0,0,14,0.8571428571428571
10757,11,1,1,0,0,13,0.8461538461538461
10758,13,1,1,0,0,15,0.8666666666666667
10759,13,1,1,0,0,15,0.8666666666666667
10760,9,1,1,0,0,11,0.8181818181818182
10761,9,1,1,0,0,11,0.8181818181818182
10762,12,1,1,0,0,14,0.8571428571428571
10763,12,1,0,0,0,13,0.9230769230769231
10764,13,1,1,0,0,15,0.8666666666666667
10765,11,1,1,0,0,13,0.8461538461538461
10766,13,1,1,0,0,15,0.8666666666666667
10767,11,1,1,0,0,13,0.8461538461538461
10768,12,1,1,0,0,14,0.8571428571428571
10769,12,1,1,0,0,14,0.8571428571428571
10770,13,1,1,0,0,15,0.8666666666666667
10771,10,1,1,0,0,12,0.8333333333333334
10772,10,1,1,0,0,12,0.8333333333333334
10773,13,1,1,0,0,15,0.8666666666666667
10774,11,1,1,0,0,13,0.8461538461538461
10775,13,1,1,0,0,15,0.8666666666666667
10776,12,1,1,0,0,14,0.8571428571428571
10777,12,1,1,0,0,14,0.8571428571428571
10778,13,1,1,0,0,15,0.8666666666666667
10779,11,1,1,0,0,13,0.8461538461538461
10780,13,1,1,0,0,15,0.8666666666666667
10781,11,1,1,0,0,13,0.8461538461538461
10782,13,1,1,0,0,15,0.8666666666666667
10783,13,1,1,0,0,15,0.8666666666666667
10784,12,1,1,0,0,14,0.8571428571428571
10785,13,1,1,0,0,15,0.8666666666666667
10786,10,1,1,0,0,12,0.8333333333333334
10787,13,1,1,0,0,15,0.8666666666666667
10788,12,1,1,0,0,14,0.8571428571428571
10789,12,1,1,0,0,14,0.8571428571428571
10790,9,1,1,0,0,11,0.8181818181818182
10791,12,1,1,0,0,14,0.8571428571428571
10792,12,1,1,0,0,14,0.8571428571428571
10793,12,1,1,0,0,14,0.8571428571428571
10794,11,1,1,0,0,13,0.8461538461538461
10795,10,1,1,0,0,12,0.8333333333333334
10796,11,1,1,0,0,13,0.8461538461538461
10797,12,1,1,0,0,14,0.8571428571428571
10798,11,1,1,0,0,13,0.8461538461538461
10799,12,1,1,0,0,14,0.8571428571428571
10800,12,1,1,0,0,14,0.8571428571428571
10801,13,1,1,0,0,15,0.8666666666666667
10802,12,1,1,0,0,14,0.8571428571428571
10803,12,0,1,0,0,13,0.9230769230769231
10804,10,1,1,0,0,12,0.8333333333333334
10805,8,1,1,0,0,10,0.8
10806,12,1,1,0,0,14,0.8571428571428571
10807,11,1,1,0,0,13,0.8461538461538461
10808,13,1,1,0,0,15,0.8666666666666667
10809,10,1,1,0,0,12,0.8333333333333334
10810,12,1,1,0,0,14,0.8571428571428571
10811,13,1,1,0,0,15,0.8666666666666667
10812,10,1,1,0,0,12,0.8333333333333334
10813,12,1,1,0,0,14,0.8571428571428571
10814,12,1,1,0,0,14,0.8571428571428571
10815,13,1,1,0,0,15,0.8666666666666667
10816,12,1,1,0,0,14,0.8571428571428571
10817,12,1,1,0,0,14,0.8571428571428571
10818,12,1,1,0,0,14,0.8571428571428571
10819,13,1,1,0,0,15,0.8666666666666667
10820,13,1,1,0,0,15,0.8666666666666667
10821,13,1,1,0,0,15,0.8666666666666667
10822,13,1,1,0,0,15,0.8666666666666667
10823,12,1,1,0,0,14,0.8571428571428571
10824,11,1,1,0,0,13,0.8461538461538461
10825,11,1,1,0,0,13,0.8461538461538461
10826,13,1,1,0,0,15,0.8666666666666667
10827,13,1,2,0,0,16,0.8125
10828,11,1,1,0,0,13,0.8461538461538461
10829,11,1,1,0,0,13,0.8461538461538461
10830,11,1,1,0,0,13,0.8461538461538461
10831,13,1,1,0,0,15,0.8666666666666667
10832,11,1,1,0,0,13,0.8461538461538461
10833,11,1,1,0,0,13,0.8461538461538461
10834,13,1,1,0,0,15,0.8666666666666667
10835,12,1,2,0,0,15,0.8
10836,12,1,1,0,0,14,0.8571428571428571
10837,9,1,1,0,0,11,0.8181818181818182
10838,11,1,1,0,0,13,0.8461538461538461
10839,13,1,1,0,0,15,0.8666666666666667
10840,12,1,1,0,0,14,0.8571428571428571
10841,12,1,1,0,0,14,0.8571428571428571
10842,12,1,1,0,0,14,0.8571428571428571
10843,13,1,1,0,0,15,0.8666666666666667
10844,10,1,1,0,0,12,0.8333333333333334
10845,9,1,0,0,0,10,0.9
10846,12,1,1,0,0,14,0.8571428571428571
10847,11,1,1,0,0,13,0.8461538461538461
10848,12,1,1,0,0,14,0.8571428571428571
10849,12,1,1,0,0,14,0.8571428571428571
10850,12,1,1,0,0,14,0.8571428571428571
10851,13,1,1,0,0,15,0.8666666666666667
10852,12,1,1,0,0,14,0.8571428571428571
10853,10,1,1,0,0,12,0.8333333333333334
10854,12,1,1,0,0,14,0.8571428571428571
10855,12,1,1,0,0,14,0.8571428571428571
10856,12,1,1,0,0,14,0.8571428571428571
10857,13,1,1,0,0,15,0.8666666666666667
10858,13,1,1,0,0,15,0.8666666666666667
10859,12,0,1,0,0,13,0.9230769230769231
10860,12,1,1,0,0,14,0.8571428571428571
10861,13,1,1,0,0,15,0.8666666666666667
10862,11,1,1,0,0,13,0.8461538461538461
10863,12,1,0,0,0,13,0.9230769230769231
10864,12,1,1,0,0,14,0.8571428571428571
10865,11,1,0,0,0,12,0.9166666666666666
10866,12,1,1,0,0,14,0.8571428571428571
10867,12,1,1,0,0,14,0.8571428571428571
10868,12,1,0,0,0,13,0.9230769230769231
10869,13,1,1,0,0,15,0.8666666666666667
10870,13,1,1,0,0,15,0.8666666666666667
10871,11,1,1,0,0,13,0.8461538461538461
10872,11,1,0,0,0,12,0.9166666666666666
10873,11,1,1,0,0,13,0.8461538461538461
10874,11,1,1,0,0,13,0.8461538461538461
10875,11,1,2,0,0,14,0.7857142857142857
10876,11,1,1,0,0,13,0.8461538461538461
10877,12,1,1,0,0,14,0.8571428571428571
10878,12,1,1,0,0,14,0.8571428571428571
10879,12,1,1,0,0,14,0.8571428571428571
10880,10,1,1,0,0,12,0.8333333333333334
10881,11,1,1,0,0,13,0.8461538461538461
10882,11,1,1,0,0,13,0.8461538461538461
10883,12,1,1,0,0,14,0.8571428571428571
10884,13,1,1,0,0,15,0.8666666666666667
10885,13,1,1,0,0,15,0.8666666666666667
10886,10,1,1,0,0,12,0.8333333333333334
10887,12,1,1,0,0,14,0.8571428571428571
10888,11,1,1,0,0,13,0.8461538461538461
10889,12,1,1,0,0,14,0.8571428571428571
10890,10,1,1,0,0,12,0.8333333333333334
10891,11,1,1,0,0,13,0.8461538461538461
10892,13,1,1,0,0,15,0.8666666666666667
10893,9,1,1,0,0,11,0.8181818181818182
10894,8,1,1,0,0,10,0.8
10895,13,1,1,0,0,15,0.8666666666666667
10896,11,0,1,0,0,12,0.9166666666666666
10897,11,1,1,0,0,13,0.8461538461538461
10898,12,1,1,0,0,14,0.8571428571428571
10899,10,1,0,0,0,11,0.9090909090909091
10900,11,1,1,0,0,13,0.8461538461538461
10901,13,1,1,0,0,15,0.8666666666666667
10902,12,1,1,0,0,14,0.8571428571428571
10903,13,1,1,0,0,15,0.8666666666666667
10904,11,1,1,0,0,13,0.8461538461538461
10905,10,1,1,0,0,12,0.8333333333333334
10906,11,1,1,0,0,13,0.8461538461538461
10907,13,1,1,0,0,15,0.8666666666666667
10908,10,1,1,0,0,12,0.8333333333333334
10909,11,1,1,0,0,13,0.8461538461538461
10910,11,1,1,0,0,13,0.8461538461538461
10911,12,1,1,0,0,14,0.8571428571428571
10912,12,1,1,0,0,14,0.8571428571428571
10913,12,1,1,0,0,14,0.8571428571428571
10914,10,1,0,0,0,11,0.9090909090909091
10915,11,1,1,0,0,13,0.8461538461538461
10916,12,1,1,0,0,14,0.8571428571428571
10917,13,1,1,0,0,15,0.8666666666666667
10918,13,1,1,0,0,15,0.8666666666666667
10919,11,1,1,0,0,13,0.8461538461538461
10920,12,1,1,0,0,14,0.8571428571428571
10921,12,1,1,0,0,14,0.8571428571428571
10922,11,1,1,0,0,13,0.8461538461538461
10923,12,1,1,0,0,14,0.8571428571428571
10924,12,1,1,0,0,14,0.8571428571428571
10925,12,1,1,0,0,14,0.8571428571428571
10926,11,1,1,0,0,13,0.8461538461538461
10927,13,1,1,0,0,15,0.8666666666666667
10928,12,1,1,0,0,14,0.8571428571428571
10929,10,1,1,0,0,12,0.8333333333333334
10930,11,1,1,0,0,13,0.8461538461538461
10931,12,1,1,0,0,14,0.8571428571428571
10932,11,1,1,0,0,13,0.8461538461538461
10933,12,1,1,0,0,14,0.8571428571428571
10934,12,1,1,0,0,14,0.8571428571428571
10935,11,1,1,0,0,13,0.8461538461538461
10936,12,1,1,0,0,14,0.8571428571428571
10937,12,1,1,0,0,14,0.8571428571428571
10938,13,1,1,0,0,15,0.8666666666666667
10939,11,1,1,0,0,13,0.8461538461538461
10940,11,1,1,0,0,13,0.8461538461538461
10941,13,1,1,0,0,15,0.8666666666666667
10942,12,1,1,0,0,14,0.8571428571428571
10943,10,1,1,0,0,12,0.8333333333333334
10944,10,1,1,0,0,12,0.8333333333333334
10945,11,1,1,0,0,13,0.8461538461538461
10946,12,1,1,0,0,14,0.8571428571428571
10947,11,1,1,0,0,13,0.8461538461538461
10948,12,1,1,0,0,14,0.8571428571428571
10949,8,1,0,0,0,9,0.8888888888888888
10950,12,1,1,0,0,14,0.8571428571428571
10951,12,1,1,0,0,14,0.8571428571428571
10952,12,1,1,0,0,14,0.8571428571428571
10953,13,1,1,0,0,15,0.8666666666666667
10954,12,1,1,0,0,14,0.8571428571428571
10955,12,1,1,0,0,14,0.8571428571428571
10956,12,1,1,0,0,14,0.8571428571428571
10957,12,1,1,0,0,14,0.8571428571428571
10958,10,1,1,0,0,12,0.8333333333333334
10959,12,1,1,0,0,14,0.8571428571428571
10960,12,1,1,0,0,14,0.8571428571428571
10961,12,1,1,0,0,14,0.8571428571428571
10962,11,1,1,0,0,13,0.8461538461538461
10963,12,1,1,0,0,14,0.8571428571428571
10964,12,1,1,0,0,14,0.8571428571428571
10965,12,1,1,0,0,14,0.8571428571428571
10966,11,1,1,0,0,13,0.8461538461538461
10967,12,1,1,0,0,14,0.8571428571428571
10968,11,1,1,0,0,13,0.8461538461538461
10969,11,1,1,0,0,13,0.8461538461538461
10970,11,1,0,0,0,12,0.9166666666666666
10971,11,1,0,0,0,12,0.9166666666666666
10972,11,1,1,0,0,13,0.8461538461538461
10973,11,1,1,0,0,13,0.8461538461538461
10974,11,1,1,0,0,13,0.8461538461538461
10975,11,1,1,0,0,13,0.8461538461538461
10976,11,1,0,0,0,12,0.9166666666666666
10977,12,1,1,0,0,14,0.8571428571428571
10978,13,1,1,0,0,15,0.8666666666666667
10979,13,1,1,0,0,15,0.8666666666666667
10980,11,1,1,0,0,13,0.8461538461538461
10981,11,1,0,0,0,12,0.9166666666666666
10982,12,1,1,0,0,14,0.8571428571428571
10983,11,1,1,0,0,13,0.8461538461538461
10984,10,1,1,0,0,12,0.8333333333333334
10985,12,1,1,0,0,14,0.8571428571428571
10986,10,1,1,0,0,12,0.8333333333333334
10987,13,1,1,0,0,15,0.8666666666666667
10988,12,1,1,0,0,14,0.8571428571428571
10989,12,1,1,0,0,14,0.8571428571428571
10990,13,1,1,0,0,15,0.8666666666666667
10991,12,1,1,0,0,14,0.8571428571428571
10992,10,1,1,0,0,12,0.8333333333333334
10993,12,1,1,0,0,14,0.8571428571428571
10994,12,1,1,0,0,14,0.8571428571428571
10995,12,1,1,0,0,14,0.8571428571428571
10996,10,1,1,0,0,12,0.8333333333333334
10997,11,1,1,0,0,13,0.8461538461538461
10998,7,1,1,0,0,9,0.7777777777777778
10999,11,1,1,0,0,13,0.8461538461538461
11000,10,1,1,0,0,12,0.8333333333333334
11001,12,1,1,0,0,14,0.8571428571428571
